,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
722,722,-0.05892351085357839,-0.09128802018528415,-0.21703664057928163,-0.4439930767394096,0.14738560226615838,0.7417302292854853
723,723,0.8203785236893861,0.1304209315294722,0.1890157530786789,0.9038347430546378,0.935582148743134,-0.8556347706166727
724,724,0.04899584281249747,0.5115134042431175,-0.008262009715548801,0.42324637643795615,0.9059455392084206,0.7838937129285366
725,725,-0.539451933257882,0.6313680771941612,-0.928649720995431,0.2114080657860724,-0.4692380468112356,-0.7864305249566352
726,726,0.33672887396283757,0.08804754481983457,0.21013338759671418,-0.8455641612224392,-0.8576045319497738,-0.1798239917963964
727,727,-0.8256494419566953,0.9651394884105566,0.5366324638103193,-0.15183964436875086,0.2143341163255601,-0.3967097615926276
728,728,-0.2854692663010632,-0.9271485475336572,-0.9404715857699097,0.9893940456595001,0.9029413554677079,0.45042382346140974
729,729,-0.17466717648292018,-0.13019574508759235,0.30465464425477506,-0.35133841961203327,-0.8976482447371184,0.8749666252894093
730,730,0.5480095358417629,-0.42921486879261095,0.13024388748598925,-0.23470307212021546,-0.029942300611030648,0.45310605289994643
731,731,-0.9134965009275506,-0.7983645044291448,-0.9608178969014334,0.535316906421818,0.5056869017875243,-0.8809613948994337
732,732,-0.7720482906482213,-0.30866367738192113,-0.8921032764432515,-0.024986510488187674,-0.9062347866809219,-0.5654926874018562
733,733,0.13084215573075553,-0.16855454701441208,-0.7527882335713727,-0.9618420958280676,0.4337623511560309,-0.33473269017559915
734,734,-0.9040179582668906,0.8385034024169993,0.05686079858676418,-0.39270964569322997,0.33923225964677517,0.38973046377553366
735,735,0.15751092617329632,-0.5030852267159214,0.1931568649469102,-0.6302391072993787,0.050520335174145226,-0.2330633511259006
736,736,0.9081908769583227,-0.08293577535505392,0.014378526953792603,0.881874859783434,0.9706206078027613,-0.7149440838293148
737,737,0.7112987145325176,0.045291513493594504,-0.8181617238300296,0.44028098736202326,-0.5790576705110941,-0.5968416664506881
738,738,-0.3381409695003792,0.5699419381856896,-0.86368162159097,-0.9505921019173611,0.6313992936606436,-0.6252631739380099
739,739,-0.22345479815659486,0.30795940734214655,0.6343393958832297,0.008936062130457056,0.16992373652961734,-0.19826855461075454
740,740,0.07049716878849921,0.8584547942285343,0.8783571946285109,0.5382606401547738,-0.48481217072910376,-0.5520381802546503
741,741,0.8795189326359678,0.02393398124501256,-0.5176504047159749,-0.39337497014784706,-0.6973618906428718,0.22957346899148945
742,742,-0.5982488458394994,-0.08945583906364174,0.023876560515087464,-0.8743962714094904,0.2268004603992284,0.9613712635440914
743,743,-0.7405363950799153,0.5666727936220535,0.8807764750078793,0.7356209668014069,0.32189704216756265,-0.6349614705466464
744,744,-0.9355852685948285,-0.7329487793242324,0.7009863504055027,0.9645609870103409,-0.9608430347411072,0.09264359371776631
745,745,0.3723002335136574,0.693932997681771,0.25575554617081053,-0.5798249406888396,0.24732474407549354,-0.26822590502587107
746,746,0.49237587020781803,-0.6519616374437718,-0.8746702189142959,-0.8983592730482197,-0.8748501779967472,0.1391296251371812
747,747,0.10362154022445358,-0.47925161194876975,0.07738215665443615,0.0025862130976208597,0.2277829443556567,-0.2919143750630546
748,748,-0.9262541349091136,-0.7498944752684507,0.5981628067837128,0.4861017179135674,-0.9660982209787463,0.8390019472452792
749,749,-0.8025080074545266,0.42177177645092634,0.1251873157993042,0.7082445851088124,0.23985304581412903,0.7985774048407481
750,750,-0.5797975284577654,-0.6132054650461023,-0.14982781115697752,-0.09506944278651397,-0.20931467511457336,0.5875645514762171
751,751,0.3247799695508189,0.6037931012670228,-0.8604845308983069,0.3141315530542268,0.16356275521632924,-0.4732013530449777
752,752,-0.8935359088819348,-0.48152974384180625,0.2668004386973004,-0.5523554003511575,-0.7865881818097591,-0.6661917158227075
753,753,0.9807450224091463,-0.9814109134489479,0.3296644469166843,-0.1712844080683067,0.024635279948931332,-0.1587872163123123
754,754,-0.5678736713348329,-0.7978609252943201,0.9397551786637184,0.7457784644829308,-0.622475915226242,-0.07228696045230132
755,755,0.8772450812448718,-0.17213858039916574,-0.7798689009119317,-0.5026380479775692,0.9961646300971607,0.5308603604788691
756,756,-0.44123672410145454,-0.5031026495801707,0.20337280059985252,-0.7903133882014619,-0.8670854742494372,-0.5245669358598963
757,757,-0.44158542821925617,0.31264890164326165,0.9478981498537404,-0.2981758712702931,-0.1991563863715955,0.1345515952209373
758,758,-0.06013023454137301,-0.34037545688908755,0.3978333224196293,0.7055326964307314,-0.5434015831461627,-0.1343464579137177
759,759,0.9570059979425591,0.8342044062436982,0.05003768398705022,-0.005414013031151743,-0.4909235927960698,-0.9647270148003364
760,760,-0.2183464340319763,-0.892157725080585,0.4241437948497002,-0.5604124364156933,0.5569453935210404,0.2952588263089597
761,761,0.9530330894013055,0.6162958135939307,0.45845185652652587,0.6857963822072193,-0.5488521373644624,-0.2630284973741941
762,762,0.4943718693889574,0.004929230878814472,-0.3519151509859142,-0.8678502387327598,-0.8207147395115506,0.8529545466225112
763,763,-0.8094478071631304,0.711195298021007,0.12899976395609047,0.20122400154664422,0.7594840749770673,0.7141763215596775
764,764,-0.47187012933467964,-0.5859602275445539,-0.14837322047693746,-0.23705225785063555,-0.5373405641600582,0.11798081698647778
765,765,-0.6136841277536333,0.14907769862532083,0.1592698559423944,-0.04433895414405642,0.48843222866718916,-0.20332351807866988
766,766,-0.5048119689315569,-0.7799975642631973,-0.950278778500389,0.2641831744733152,0.6431315294132516,0.5281980261791155
767,767,0.7336536899564052,-0.904738761940125,-0.3421028595915916,-0.9804910767808463,-0.23508815661804183,-0.26462277074257434
768,768,-0.29872284544171435,0.785673251005707,0.6343167157252116,-0.9417429478128068,-0.506135388234418,0.44212349980939813
769,769,0.7279241572690272,-0.27235763273894165,-0.570871198609971,0.025594708333020577,0.5396243742090261,0.07225863134848831
770,770,0.7015226417667502,-0.2638994705655118,0.6066851237151487,0.09380091266480584,-0.47754878831189185,-0.2755974205781655
771,771,0.15586487190437714,-0.9221585253118483,0.7458432701748694,0.5831858170184079,0.15237783830169538,0.4197401108684422
772,772,0.9599469000095986,0.41135446898584127,0.7613421150633477,0.05662138516223392,0.03873063379184094,0.5284934694333112
773,773,0.5675147286085238,0.7629980510204442,-0.4786459125881677,0.448457137884569,0.8848609147801103,-0.015245183321071831
774,774,0.8754504920237969,-0.8891236359470431,0.10565951708381505,-0.6295358132987079,0.5597175579435079,0.7073761260342408
775,775,-0.05163169562632142,-0.2520743204432401,0.2619979315391221,-0.5476230646225224,0.3711025884201997,0.9242313453168953
776,776,-0.6586616509467025,-0.48105247190093015,0.13754406757339233,0.08068683175875124,-0.4454320043610982,0.9401579566362384
777,777,0.7779936307562467,0.5785478048534343,-0.46886462260388906,-0.04553595659181231,0.772758320563836,-0.6176092481164575
778,778,-0.39433580162169535,-0.24672446230299538,0.6307640717603946,0.9580659181804536,0.6577889550893488,-0.8654227034121262
779,779,0.48318822980016507,-0.6079741900118145,-0.9065278578305804,0.4655547664243227,0.2481487093406347,-0.7766614047862104
780,780,0.9665493768008189,0.2776427699726327,0.8609665285529453,0.018215794664330653,0.685465261263829,-0.6672397823689373
781,781,0.8896195397096058,-0.6514529106028737,-0.8564834894954179,-0.000305642171849696,-0.5521215782170541,-0.6766236262305168
782,782,0.4124119986313177,-0.48721154945083356,-0.8516199367846777,0.4510487998331112,-0.7197172742717035,0.5015236529373339
783,783,0.9871121226047661,-0.6000770523428431,-0.5244619369413819,-0.7047721609762763,0.5885469059046657,-0.9377999477347114
784,784,0.6221781377733893,0.8444757390623738,0.36247860621445005,0.39954386952349763,0.38721126438951914,0.4960960796357805
785,785,-0.33110271033686,-0.5174911814450784,0.22897889154345097,-0.7940237937985708,0.5796797655580463,0.4577716041671416
786,786,0.06802507773334909,-0.2990174799022389,0.511890773670491,0.6214128677118993,-0.47753507451937005,0.48570696602317054
787,787,0.5531363823312005,-0.6830177180442218,0.5033811040152052,-0.45447574358662846,0.22665896860054446,0.11037737361730371
788,788,-0.6138414557886318,0.737192993328394,-0.43541404791175786,-0.5681179128018612,-0.12726937841756913,0.13148775259162537
789,789,-0.4838828772658308,0.3177305266553234,-0.1295661865583777,-0.4853769759666866,-0.8703430151985596,0.30180762765790536
790,790,0.7814418810084491,0.24477131704795174,-0.8782410048079974,-0.6303783612171281,-0.7507596962711862,-0.8198572434080602
791,791,0.8624563907722844,-0.6058359495467804,0.3928352475541872,-0.5212109988793243,-0.13832171514780311,-0.4803292034048894
792,792,0.6395474213698988,-0.6123639515859627,-0.9548389219787194,0.5453417923106536,0.05364001433850629,-0.19943384012792054
793,793,-0.46252209068125394,0.610701784288106,0.34029180630036304,-0.054298080421848915,-0.2681189876336303,-0.3545393453560801
794,794,0.8300606428831774,-0.5175500281769996,0.8678239299057056,0.10617673150701656,-0.10767563768032407,-0.41982269990668586
795,795,-0.8662072517065715,0.7685856836295513,0.8160752995146028,0.9936486622523812,0.7066629227096994,-0.9346001120375906
796,796,0.4380254484313586,-0.3166840080583644,0.8003403662609654,0.670335080094842,-0.011371681018093271,0.10362379239468522
797,797,0.3384648558461234,0.6620877470868585,-0.2823276826427594,-0.2833704246088473,-0.09847036039941903,0.8848137502483713
798,798,-0.6243010898546295,0.057833364178958346,0.6259796406928491,-0.8257328223837388,-0.13205965827260724,0.6780944036900671
799,799,-0.34574326038950587,0.3786723375819443,-0.0676285478549965,0.07253489421616965,0.35029103248793114,0.3780379062866088
800,800,0.7185386713747757,0.0806311175770118,0.5262751018781706,-0.42063371851763676,-0.12053899375418653,-0.17223283116899935
801,801,0.4163664380557919,-0.32488726015623515,0.2323058456374365,-0.0328850602114279,-0.8420722444654081,0.8061444955151216
802,802,-0.5355982438746045,-0.2683779146672507,0.14852358343047167,-0.8807537037184447,-0.7042040819670916,-0.9217111508610607
803,803,0.07858856072000764,-0.9112632144343216,-0.9229027628348245,-0.059490080709296844,0.8476950161279031,-0.02053938883937878
804,804,0.18067320991412594,0.2609245795471049,0.9131860860629604,-0.7370144493953927,0.48141944157024685,-0.08181770344630501
805,805,0.5132010543942098,0.44120426236350907,0.4671470519533236,-0.091127171056951,-0.5582923972301543,0.5684482733125267
806,806,0.239160096084851,-0.7557086386026164,0.17416023608090225,-0.25951300317408155,0.15354323819445215,0.933713507758964
807,807,0.8671159149253267,-0.973309884196194,0.02430385917899347,-0.4067622998281879,0.2707666443470169,0.031637551556399135
808,808,0.9441250340484109,0.14342424034715684,0.33121286983974096,0.694124594020034,-0.19228296194180117,0.01712825518533645
809,809,0.5518485309292998,0.10026123626803196,0.780877005606488,-0.7381207126713785,-0.7425829046511518,0.9631493937996436
810,810,-0.21679390793256292,-0.2516314658014578,0.5970630365275267,-0.6687542422776289,0.5244604258598116,-0.8184921618899623
811,811,0.22061503695773643,-0.3129102765934275,0.6119302895982468,-0.6785995477525621,0.6581520987977383,-0.010125626532571763
812,812,0.9109731994699379,-0.7104632959063109,0.000995444941114254,-0.6353572020472795,-0.8867102287464848,0.8399645798220146
813,813,-0.3937442094551724,0.17771843009623245,-0.0987236662730897,0.45928118746774893,0.5984974039214852,0.3147599462904924
814,814,-0.5074390733136009,0.5609765249848082,-0.6042936089256892,-0.569679462910152,0.6554533833336598,0.13766422247097743
815,815,0.20753699688980398,0.4335048410551121,0.8749015565044356,0.30769095782258216,0.5485705180942175,-0.8097397431834434
816,816,0.5467728192668244,-0.6212024628865207,-0.5956483071638699,-0.6565072681909008,0.05300592994308184,-0.40050878989760896
817,817,-0.15686125589709699,-0.13669948977100965,-0.37213243043731037,0.0022881290031835366,0.32811761885225166,0.6569313477777554
818,818,-0.7616382932495718,0.6907136444757624,-0.3101464178271629,0.20217432400516677,0.652848852414823,0.414928314136382
819,819,-0.38792444086445355,-0.39762817248199944,0.8999499633987185,-0.8259069862314896,0.5464820643374062,-0.6781176292462059
820,820,-0.4300234684976143,0.66007685800389,0.3184200416942218,0.6499776616984005,0.843003371700582,0.11748935611779454
821,821,0.6655770439993269,-0.05376182802365115,0.8089474029292065,-0.6223093318782289,-0.8176551394028673,-0.4522828666960328
822,822,0.9410631886841274,-0.9002092978453842,-0.5337777207833954,0.8664259905152614,-0.02008312065473028,-0.5402831484396875
823,823,-0.46382393297909164,-0.7020333977046045,0.588274500023352,0.7883681154658377,0.43399036161189053,0.5350480833753144
824,824,0.45144036500351525,0.6373977217541964,0.5174444799640383,-0.9761803829383473,0.2751857283239989,0.2620796269878021
825,825,-0.7415057642780565,0.4415284921873015,-0.18286586991514064,-0.3944517682472637,0.11616646700068411,-0.017184668332993036
826,826,0.2524489355777706,-0.8717168494020062,0.2578449435459087,0.06432960969282653,-0.25942529770656253,0.23695736853067695
827,827,-0.5811179141945473,-0.6154479117488263,-0.978439232477383,0.863974553685477,0.5072939928778892,-0.6929478812781262
828,828,0.6321257253858519,0.028136610541603435,0.8134030244786348,-0.4369169074882473,0.8692823231877034,-0.05685850025684003
829,829,-0.22295160395622204,0.9297164583238755,0.5601960650305324,0.6215061008788993,0.6691808488609985,-0.5767156856447837
830,830,0.4225374906433741,0.3716236519174152,0.5608812684485973,0.1325273890412737,-0.5560276494583911,-0.3152912004423385
831,831,0.8899030151211191,0.5968682496667712,0.28036087006715804,-0.3546795055555281,0.9314163225310921,-0.36399375674052314
832,832,0.38728681283433564,0.8018795716105913,-0.17671702715447157,-0.8661185232367998,0.530671068745415,-0.8226400703227208
833,833,0.0627433604092611,0.565659746885925,-0.2944409437536515,-0.10824753674888243,0.26331345047797283,0.2619990475196017
834,834,-0.39210582089705825,0.5860329993245603,0.4068933925286218,0.44789482582194795,-0.9287223445910469,0.6563763400768592
835,835,0.5017488956512324,-0.1138676511810528,-0.6788317946952287,-0.9556936651089674,0.020001440137750848,0.6175957310937272
836,836,-0.7953843041435249,0.7440482414250418,-0.9457739551672113,0.707528631364378,0.4720599383035142,-0.023316489369884952
837,837,-0.019817594139555084,0.03796854345411749,0.7742787974475098,0.052539959439391604,-0.9497704609781161,-0.526439334675505
838,838,0.6744236155661523,0.21036360392968634,-0.2005370523651886,0.9153191595361323,-0.6823908340769704,0.16612053311750485
839,839,-0.5960346850268021,-0.9440147412022453,0.8505032749233898,0.39719450598658756,0.6705865292005502,-0.6105445765123574
840,840,0.31180329308436416,0.837756358259788,0.9441988816724916,-0.4075492574283819,-0.5992600329762952,-0.7054479980365438
841,841,-0.40859988832705474,-0.01784284755341692,0.667101148363225,0.9355641866104383,0.3695809824273,0.6060017864991458
842,842,0.5444109128684695,0.009052575697708676,0.0954058234824342,0.14579180309821504,0.7188747184173876,0.7715272246462552
843,843,0.6764739098506221,-0.9533538733770472,-0.6610474343694384,0.8536368352192627,-0.10796213939116939,0.34427878276008683
844,844,0.3802454987706476,-0.9378794716348389,-0.6135956888819865,0.7521790460885869,-0.9760695435524331,-0.23350478939253994
845,845,0.5413556929697352,0.6931479277501666,0.5811004227697476,-0.5791947273145459,0.6780556595268605,-0.8992131847639513
846,846,0.23489598559343472,-0.654265046643906,-0.589833410078757,0.5401332296731511,-0.4774202709153268,0.641378898712557
847,847,0.9401157125852428,0.2871952122244279,-0.22726587168016765,-0.9714358049592133,-0.23591065912971554,-0.09952577600545309
848,848,-0.8620385798375583,0.9623254453011469,-0.7017096977621837,0.17815579628899192,0.7654544030758441,-0.029247938376758098
849,849,-0.06674288075570689,0.1126111165101078,0.07879011250404266,0.2868735534413398,-0.19116073775351938,-0.022593238613530353
850,850,-0.12651418136791248,-0.5887297392615258,-0.6539390085327219,0.5666076555346016,0.7373224493414343,-0.3593337513251418
851,851,0.6325991633016947,0.6628586829897101,0.09473552108321148,-0.07290528357560522,-0.0026897724533194722,0.9223926027338856
852,852,0.2968023212601094,0.26800684384121043,-0.2628075907968126,0.3315752653336774,0.16024698194426756,0.7254259343756693
853,853,-0.4578699656786902,-0.7834049166748038,0.7312565717205692,0.5811813548874452,0.7801952493956079,-0.19511987112861662
854,854,0.886005353427801,0.5694040975814469,0.9374623818382848,0.19249503910017607,-0.8109220710810507,-0.3739791344711072
855,855,-0.23067511831431942,-0.8266116884342807,-0.39609460722946643,-0.34735517693272766,-0.9100600334012909,0.5920865011364969
856,856,0.3225352784968778,0.9025050246642139,0.13022774505735968,-0.4286886091519868,-0.8917649891857387,-0.9286430550634539
857,857,0.03265337203239316,-0.3754215843019124,-0.02234798071024735,0.6211192887531223,0.708394006228557,0.4961611053147108
858,858,-0.5756178862031311,-0.5671473679194166,0.3566361559122584,-0.7920898741209776,0.06419863226959954,-0.2570680792873119
859,859,0.36241899475503625,-0.7468424028327296,-0.7281239219767084,0.8908582850074234,-0.839283948671312,-0.5845472484533216
860,860,0.9438858587505055,-0.44825124581800435,-0.3528598419380684,0.26169696694228706,0.853806215818401,-0.6710816491552125
861,861,-0.32052907091009186,-0.6167183077436584,-0.621620089701715,-0.3992366677180059,-0.7900175776800458,0.38499325198126555
862,862,-0.8885425769507265,0.060648392409420104,0.6196534736452248,0.9133450148120634,-0.11632525792766146,-0.798293397607424
863,863,-0.41528619023808555,0.5051815270163678,0.13816847635501572,-0.28950866931746244,-0.5192792357852343,0.4511318599064469
864,864,-0.05112603535511151,0.7694788990352466,-0.9363627172994304,0.7731895759924392,-0.9042742812128,0.07396544111212533
865,865,0.15798477100655184,0.8176369404203796,-0.12718765660580766,0.6240570289827461,-0.3132813811669206,-0.47475661693466975
866,866,-0.9059983769071569,-0.1409644422942069,0.9823425059671078,0.21110559972271714,0.405266642826003,0.3632954531499486
867,867,0.49565093548141714,-0.9325435477341002,0.37351065709312703,0.4863520094364979,-0.5933253416846023,-0.32632574125641267
868,868,0.9516479654589307,0.5514642043896221,0.009238272942842185,-0.1687593897198234,-0.9310792001401467,0.024395446786107833
869,869,-0.399278872219593,0.3710309182451035,0.9222322038315103,0.1466910830282646,0.3740572340431201,0.12108704437947426
870,870,0.6262722842049788,-0.45129900975478976,-0.19763522752991491,-0.5854599159961098,-0.6413645038191169,0.26852257932627066
871,871,0.7690788959967993,0.939690856263518,-0.7313622951283372,0.8238063043446127,0.8867449762946773,0.39222293488376536
872,872,-0.4034744885845474,0.9437738906414972,0.05605207874768814,-0.9857855634126322,0.16374976255606044,0.822745642563002
873,873,0.01513658384932759,0.45741529579672435,-0.10701797912942856,-0.3735484597382439,0.07814919289102362,-0.11106741894138006
874,874,-0.12600132242421758,0.22177869416692708,0.07289532623820172,-0.12687808659587962,-0.979699371700381,0.7539212343246864
875,875,0.16683360412471715,-0.21412327966726763,-0.06968844443140965,-0.269897727685517,-0.8036280295072495,0.8378062200607372
876,876,0.5608259348820519,-0.3522356659804253,0.47533960290006316,0.4502720112796965,-0.7522668811481164,-0.19572824840885317
877,877,-0.4485051848751034,0.024504841246011377,0.9595425348407085,0.38799472912532007,-0.8481524971778673,0.041588970305114215
878,878,0.10832259617376905,-0.5412919774624658,-0.30033874716829856,0.11868750019758534,0.011439682757673042,-0.006532454557022671
879,879,0.6180550679831065,0.16268944827608856,0.9302397874437138,-0.14403449171326121,-0.5328255377857067,-0.27597519936000636
880,880,-0.5798267851422243,0.13401045529903532,-0.018658764734512667,-0.43516582125980086,-0.23558025328769316,0.10915320852719224
881,881,-0.9485099434008317,-0.14898520360049305,0.4703832159517718,0.8123337259757355,-0.25446633282109166,0.5063005940932803
882,882,0.7756312462191541,0.593013903857099,-0.5563150711002338,0.7675710623959118,-0.12660286051077008,0.4032816147946987
883,883,0.7840547367335831,0.4877198131195062,0.7049902170456859,0.8771373259821138,-0.9185394034887573,0.0724084879982585
884,884,0.9006447131643491,0.30932541095995214,0.7718180913502868,-0.8276854385179624,-0.473589767900936,0.30653948042215506
885,885,0.2573506746003644,-0.06998272684964957,-0.33694390300700383,-0.9335342442903696,-0.35667022166178697,0.10579451544236318
886,886,0.38458664245454366,0.6396714225460276,-0.7665159955319203,0.2904787842660934,-0.6353948585678553,0.7803951336224817
887,887,0.874822215578863,0.3798612113854627,-0.6751102786912171,0.6838009837058778,-0.23226932085925212,0.6425161339345933
888,888,-0.869417547488283,-0.33160896336087986,-0.4568058366628709,-0.2009977610351008,-0.6006162219498414,0.3974464969368996
889,889,-0.930035440773989,0.17269375660624986,-0.16532716340785258,-0.566543734565597,-0.16917978884718643,0.8470035227369441
890,890,0.5828926383476771,-0.7039643123418464,-0.030382101349454516,-0.29325731283860024,-0.08920956159375781,0.6700712689256798
891,891,-0.9264810392561662,0.548980661225501,0.584114448663692,0.012220497191960611,0.5090975237386453,-0.31778617258517694
892,892,-0.2306557867731871,-0.9343287217631804,0.40161361536446116,0.3915632449421742,-0.6139505656475512,0.18946344803655601
893,893,0.03557506887490103,0.22324785472844955,0.368679130969201,-0.8354178917363342,-0.22454171510667553,-0.7784529597717476
894,894,0.49673107269453665,-0.6507325573124862,-0.5679447827248336,-0.48504643672386205,-0.32175430821831497,-0.31686011075958365
895,895,0.10580371818996781,-0.5551318199189681,-0.2255004532624041,-0.7381667099134419,-0.8390825024769302,-0.03192112966446148
896,896,0.23640579667207828,-0.031166028389033373,0.04605148893460109,-0.8869580343282892,-0.3113928751033397,0.7800879627923962
897,897,-0.07109319167450767,0.18242909958084264,0.619424197743045,-0.581142464929054,0.7047642791081967,-0.28121989907517975
898,898,0.8504024024475285,0.33285922990588745,-0.4052677613121778,0.9997162824985508,0.013675293048804216,-0.25850248878051807
899,899,0.8246001204512832,0.03105120164957098,-0.9103642039997575,-0.01425137764109019,0.4411149119858817,-0.9848947970758006
900,900,0.5719117822238149,-0.32624624000094626,-0.7339572319298282,-0.9238661898447358,0.5286439715118965,0.21623884781383929
901,901,0.2441054614231566,-0.5507958698269915,0.11992486137341585,-0.3249934753233805,0.493608412475127,0.08305251423883919
902,902,-0.05272025467169361,0.4905843391856537,0.06231328714652973,-0.3200890915669019,-0.14847017235682047,0.7104154833588792
903,903,-0.07480014532064838,0.20236466458983604,0.3013210467880374,0.18743992260961417,-0.09071746847871154,0.7721177941699011
904,904,-0.28923164528823686,0.5571015283391096,0.2239598641120537,-0.9568664050314433,-0.12796643698378496,-0.28113975538958136
905,905,0.5635148402395411,-0.6916027340508719,0.08171995605687288,0.570965703456989,-0.01669074205052512,-0.2599099009037351
906,906,-0.423571057573114,0.7223989416502652,0.9737603000063697,0.500600297490295,0.8942336972304703,-0.8419970018668652
907,907,0.9676527793198022,0.6971738045037559,0.24356055567801005,-0.2421363260952556,0.3816832039402396,-0.2173732497683314
908,908,0.6457935339143095,-0.426853136061367,-0.08150222531701701,0.8485706708888849,0.2417609805781662,-0.38553209897251217
909,909,0.24663821297565347,0.4020852250296967,0.2334466633138481,-0.6928399505170708,-0.16066614429297355,-0.37011471986553257
910,910,-0.5406719907787667,-0.2893008359690268,0.6905271130208579,0.10283259520989874,-0.03222968893504241,-0.42151180940222965
911,911,0.9505518572479796,0.7381995424500059,-0.045064594690167104,-0.8325815913344348,-0.25311426597182307,-0.01743571796465271
912,912,-0.4255252853858593,-0.5842026248037879,0.6494002219633024,0.6445789176009686,0.3403679300279403,-0.39825209635217873
913,913,-0.4285719270839965,-0.29805382721656937,-0.40220048305001277,-0.20570705579500093,0.031246745290900657,0.39050094736073526
914,914,-0.09251046193144918,-0.5430686614067706,0.2963184390534699,-0.2542232359057224,-0.8575206083408715,0.4466712254367651
915,915,0.9569115971308595,0.7853433130113578,-0.41562362276411857,0.17583575858816247,-0.8709595087888231,-0.8243453377015781
916,916,-0.08730840077990076,-0.9003363788648964,-0.3168568669212275,-0.2927783863633844,0.09363395540601793,-0.3799018845930282
917,917,-0.03385363139872588,-0.6594088372231917,0.23474189985766003,-0.5124140074874799,-0.4840136286839478,-0.13740082623872962
918,918,-0.5336851293926632,-0.037705219718913385,0.6377528215755819,0.2159459800750736,0.7068894478592933,0.05146553021785549
919,919,0.06313204033631403,0.4196006367566132,-0.09922851078769424,0.8421384667944489,-0.009939900897249387,-0.004983086283684601
920,920,-0.3938209432518762,0.9316682214828675,-0.09953245416573675,0.9825707744121426,-0.9146346860816879,-0.7136494190678848
921,921,-0.9560466007823964,0.30998894957415635,-0.4349038973568107,-0.1593563903956039,-0.18228875244703113,-0.5089458107713489
922,922,-0.6946703036228092,0.10736622602453894,0.06425939330316188,-0.9231934526751495,0.4211632243130432,0.8026276524299998
923,923,0.40441440866793066,0.2007623581466247,0.6842387615309407,0.3399660583048598,0.36098338689240994,-0.8814503413005592
924,924,-0.20884804595330464,-0.9368377241596053,0.7251797106214424,-0.5186286909644624,0.609131528225719,-0.41611611986301855
925,925,-0.5285601812477754,0.765553288962,-0.059167505945767696,-0.8591870647008506,-0.57631733891164,-0.9212236120606956
926,926,-0.7057960884317525,-0.1373859277697831,-0.7622327623063267,-0.15239875632947109,-0.6159377203670133,0.5858526983415719
927,927,-0.5255398852694224,-0.3160936230788378,-0.8906661327232774,0.8430106532327535,-0.08696024722573648,-0.6463887310162049
928,928,0.45770284358946767,-0.4617002395951737,-0.3581866239839866,-0.4820382469400146,-0.852664283044237,-0.08564513615736669
929,929,0.6786924652555766,-0.3318677356362538,0.6125595127893846,0.7757940133700896,-0.4477769822852977,-0.38203335874582955
930,930,0.046659304789809175,-0.24435718336782686,-0.7968558253799112,0.882972050870916,-0.5297981709892903,-0.2810706914741752
931,931,-0.5358567978534741,-0.44712914495292444,0.15438983577944576,-0.6644225714773462,-0.05528630434201043,0.4946959005241882
932,932,-0.13912419754554262,-0.835025496529477,0.2370992400223204,0.21652996013905002,0.11579576724774987,0.5659319790859507
933,933,-0.21519281284448888,-0.2011045083482852,0.955828933516581,-0.10844043163686257,0.3327331166835723,-0.1417073554464774
934,934,0.4317391403297719,0.6239155666959026,-0.544049869291767,-0.4007228786630126,0.8568763438959515,-0.331429658418974
935,935,-0.5457239813893651,0.15145020502508744,0.7762022188807456,-0.8487178421650658,0.9662378860143559,0.187472008561399
936,936,0.004846247010291682,0.21438819795271802,0.6120417682736508,0.9460247432455433,0.09783883343853228,0.4158804886555567
937,937,0.16748311521646375,-0.9023664300195213,-0.7773917070824892,-0.07050742837523005,-0.8925107229145848,0.08482235368673896
938,938,-0.2789746891357634,-0.6792710672214257,0.22669428352157017,0.3271252320493869,0.7741002469280414,0.502969108068503
939,939,-0.843173862449637,-0.5602863745988862,-0.6969767508546307,0.7325068089799986,-0.9678694858861401,-0.6558580985395852
940,940,0.43642512713948234,-0.2517632467545654,-0.9871581439901196,-0.5253256694590585,-0.8781359040390435,-0.9555630774957544
941,941,-0.22996011474447098,0.3437222853851054,0.062369745991145864,0.8936399488732492,0.3181359987548982,-0.19389793241192055
942,942,-0.1762326730528223,-0.06808071037439034,-0.08342311793334511,0.7663621365179967,-0.9983208785598068,-0.6051657415505984
943,943,0.372309671046231,-0.8255398458218384,-0.45041606187295247,0.9063673558163019,-0.4204638103377434,0.018984273405829866
944,944,-0.4903300922097187,-0.6054157759237082,0.08795644636202216,-0.9647357928007085,-0.7559039799897633,0.9570287564342117
945,945,-0.13744837078500782,0.020417249810672944,-0.4525219062859074,-0.3161974260430003,0.2825849158623872,-0.2950551621481643
946,946,0.3609073795815576,-0.5026615557582259,0.6563990298894549,0.4470404865116555,-0.3937947631838976,0.33766033848866917
947,947,-0.1561344568955303,0.19527282644048416,0.2281189585075274,0.047973508090165984,-0.6678616588991102,-0.32794438339629184
948,948,0.9618807931188447,0.8751145118546757,0.09858931753827038,-0.508158443807295,0.0846555135912408,0.3045473157653207
949,949,0.7369768974530395,-0.3879623273859165,0.7790134034224374,0.3286661701710971,-0.5723459776053808,-0.8633838163701326
950,950,0.6247984124399131,-0.9326402384658885,0.3423997499057241,0.28524071310755117,0.7285463911058079,-0.34861289494814907
951,951,0.6463106048235396,-0.3544845456823673,-0.15745383178082717,-0.376022963481903,-0.8209571319725133,-0.8320186454305369
