,SelectedPokemonID,Caterpie,Golem,Krabby,Mewtwo,Raichu,Venusaur
584,585,1.0,-0.38788312673568726,-1.0,-1.0,-1.0,-0.5800344944000244
585,586,1.0,0.11843686550855637,-0.5525263547897339,-1.0,-0.8303194046020508,0.3814835846424103
586,587,1.0,0.3894225060939789,-0.5104900598526001,-1.0,-0.7539975643157959,0.43893876671791077
587,588,1.0,0.9958400130271912,-0.5296542644500732,-0.9999990463256836,-0.42060422897338867,0.6335262656211853
588,589,1.0,0.9990873336791992,-0.42105525732040405,-0.9983527660369873,-0.3207005262374878,0.688378632068634
589,590,1.0,1.0,0.6830385327339172,-0.6894388198852539,0.9999634623527527,1.0
590,591,1.0,-0.9981302618980408,-1.0,-1.0,-1.0,-1.0
591,592,1.0,-0.455158531665802,-1.0,-1.0,-1.0,-0.3875992000102997
592,593,1.0,-0.4144458472728729,-0.8358485102653503,-1.0,-1.0,-0.27165019512176514
593,594,1.0,0.9094278216362,-0.6481576561927795,-0.9999983310699463,-0.47344642877578735,0.5516775250434875
594,595,1.0,1.0,0.25604596734046936,-0.8973890542984009,0.8589791059494019,0.9962244033813477
595,596,1.0,1.0,0.9798613786697388,-0.5967724919319153,1.0,1.0
596,597,1.0,1.0,1.0,-0.2108568698167801,1.0,1.0
597,598,1.0,1.0,1.0,-0.17555995285511017,1.0,1.0
598,599,1.0,1.0,1.0,0.37136906385421753,1.0,1.0
599,600,1.0,1.0,1.0,0.5180761218070984,1.0,1.0
600,601,-0.028821809217333794,-1.0,-1.0,-1.0,-1.0,-1.0
601,602,0.3560838997364044,-0.9813871383666992,-1.0,-1.0,-1.0,-1.0
602,603,0.3987405598163605,-0.9618449807167053,-1.0,-1.0,-1.0,-1.0
603,604,0.6651132702827454,-0.9142556190490723,-1.0,-1.0,-1.0,-0.9999983310699463
604,605,0.7394258975982666,-0.9219936728477478,-1.0,-1.0,-1.0,-0.9998472929000854
605,606,1.0,-0.7045936584472656,-0.7341482043266296,-1.0,-0.5607653260231018,0.9281802773475647
606,607,1.0,-0.6920362710952759,-0.724526047706604,-1.0,-0.4927940368652344,0.961428165435791
607,608,1.0,-0.6814179420471191,-0.7169525027275085,-1.0,-0.4735323190689087,0.9784935116767883
608,609,1.0,0.07673260569572449,0.09693984687328339,-0.999998152256012,0.5992464423179626,0.9999980330467224
609,610,1.0,0.7915035486221313,0.8563796877861023,-0.7053213119506836,0.8696612119674683,1.0
610,611,-0.4033620059490204,-1.0,-1.0,-1.0,-1.0,-1.0
611,612,0.7372092604637146,-1.0,-1.0,-1.0,-1.0,-0.9914447069168091
612,613,0.990104615688324,-1.0,-0.999993085861206,-1.0,-0.9263980388641357,-0.4327313303947449
613,614,0.9980747103691101,-1.0,-0.9974872469902039,-1.0,-0.8975223302841187,-0.12329424172639847
614,615,0.9999980330467224,-1.0,-0.9284747242927551,-1.0,-0.8105802536010742,0.31259486079216003
615,616,1.0,-0.8766788244247437,-0.8046199083328247,-1.0,-0.5300732851028442,0.6939712166786194
616,617,1.0,-0.6239996552467346,0.30189505219459534,-0.985507607460022,0.5913286209106445,0.9999966621398926
617,618,1.0,-0.6170262098312378,0.320829302072525,-0.985642671585083,0.602649450302124,0.9999969601631165
618,619,1.0,-0.5911427140235901,0.39335817098617554,-0.984406054019928,0.6433414816856384,0.9999985098838806
619,620,1.0,0.31858503818511963,0.8919366002082825,-0.9015539884567261,0.9557878971099854,1.0
620,621,0.939562976360321,-0.9779799580574036,-0.9993290901184082,-1.0,-0.9658538103103638,-0.9214829802513123
621,622,0.9635626077651978,-0.9707812666893005,-0.9980030059814453,-1.0,-0.9453115463256836,-0.9027320146560669
622,623,1.0,-0.6906455159187317,-0.685499370098114,-1.0,-0.5696080923080444,0.09590910375118256
623,624,1.0,-0.11886894702911377,-0.07898310571908951,-0.9902302026748657,0.34878501296043396,0.783721923828125
624,625,1.0,0.20195645093917847,0.2939683496952057,-0.9511271119117737,0.5714432597160339,0.8582499027252197
625,626,1.0,0.35853904485702515,0.45608654618263245,-0.9280464053153992,0.7919763326644897,0.8844481706619263
626,627,1.0,0.6038647294044495,0.6244862079620361,-0.9055006504058838,0.8576495051383972,0.9145119190216064
627,628,1.0,0.9110872149467468,0.9428866505622864,-0.495182603597641,0.9991106390953064,1.0
628,629,1.0,0.9791350364685059,0.9998669028282166,0.4388369917869568,1.0,1.0
629,630,1.0,0.9959111213684082,1.0,0.5355157852172852,1.0,1.0
630,631,0.9993230700492859,-0.9996243119239807,-0.9999775886535645,-1.0,-1.0,-1.0
631,632,0.9999878406524658,-0.9830950498580933,-0.9995800256729126,-1.0,-1.0,-1.0
632,633,1.0,0.7753084897994995,0.12030516564846039,-1.0,-0.8935291171073914,0.3325367271900177
633,634,1.0,1.0,0.9177619218826294,-0.7645050287246704,0.9999876022338867,1.0
634,635,1.0,1.0,0.9975382685661316,-0.4289381802082062,1.0,1.0
635,636,1.0,1.0,0.9997966885566711,-0.3944595158100128,1.0,1.0
636,637,1.0,1.0,1.0,-0.24422010779380798,1.0,1.0
637,638,1.0,1.0,1.0,-0.20423093438148499,1.0,1.0
638,639,1.0,1.0,1.0,0.09521705657243729,1.0,1.0
639,640,1.0,1.0,1.0,0.1860840618610382,1.0,1.0
640,641,0.826845109462738,-1.0,-1.0,-1.0,-0.9999759197235107,-0.8887100219726562
641,642,0.9999206066131592,-1.0,-0.9120032787322998,-1.0,-0.8414075970649719,0.39774155616760254
642,643,1.0,-1.0,-0.8501589298248291,-1.0,-0.6630737781524658,0.6766980290412903
643,644,1.0,-1.0,-0.6839432120323181,-1.0,-0.2927304804325104,0.8214910626411438
644,645,1.0,-0.389747679233551,0.5896874666213989,-0.9998643398284912,0.745826780796051,0.999622642993927
645,646,1.0,-0.18005985021591187,0.8336500525474548,-0.9995461702346802,0.8046460151672363,0.9999977350234985
646,647,1.0,0.558637797832489,0.9512145519256592,-0.7831096649169922,0.9405505657196045,1.0
647,648,1.0,0.7370776534080505,0.98276686668396,-0.6808180809020996,0.9997393488883972,1.0
648,649,1.0,0.773787260055542,0.9901989698410034,-0.6438071727752686,0.9999457001686096,1.0
649,650,1.0,0.7898347973823547,0.9928718209266663,-0.6099463105201721,0.9999774694442749,1.0
650,651,0.9313891530036926,-1.0,-0.999520480632782,-1.0,-1.0,-0.9999990463256836
651,652,0.9642347097396851,-1.0,-0.998235821723938,-1.0,-1.0,-0.9999983310699463
652,653,0.9999968409538269,-0.9999970197677612,-0.9140596389770508,-1.0,-1.0,-0.9492014646530151
653,654,1.0,-0.9999935030937195,-0.8364596366882324,-1.0,-1.0,-0.3051186203956604
654,655,1.0,-0.5546680092811584,-0.6840691566467285,-1.0,-1.0,0.24502621591091156
655,656,1.0,-0.46186307072639465,-0.5897731781005859,-0.9999977350234985,-0.9989171028137207,0.41345855593681335
656,657,1.0,1.0,0.904000461101532,-0.4716584086418152,0.8657442331314087,1.0
657,658,1.0,1.0,0.9633272290229797,-0.2535553276538849,0.9999309182167053,1.0
658,659,1.0,1.0,0.9999712705612183,0.39484143257141113,1.0,1.0
659,660,1.0,1.0,1.0,0.5568190813064575,1.0,1.0
660,661,0.7803081274032593,-0.9999797344207764,-1.0,-1.0,-0.9985297918319702,-0.9412546157836914
661,662,0.8993808031082153,-0.9884504675865173,-0.9997818470001221,-1.0,-0.95870041847229,-0.9043591022491455
662,663,0.9052866101264954,-0.9842996597290039,-0.9996728301048279,-1.0,-0.9545708894729614,-0.8985461592674255
663,664,0.9961581230163574,-0.8687072396278381,-0.8977106809616089,-1.0,-0.7401698231697083,-0.48335665464401245
664,665,0.9999220371246338,-0.8224621415138245,-0.8547191619873047,-1.0,-0.6319600343704224,-0.2735120952129364
665,666,1.0,-0.7353876233100891,-0.762880802154541,-1.0,-0.47861289978027344,0.03237296640872955
666,667,1.0,-0.7015824913978577,-0.7230280637741089,-1.0,-0.4023582935333252,0.168453186750412
667,668,1.0,0.5848621726036072,0.4596463441848755,-0.8875297904014587,0.6777853965759277,0.8098742961883545
668,669,1.0,0.8996679186820984,0.9350937008857727,-0.591057538986206,0.9163268208503723,0.9999971389770508
669,670,1.0,0.9549850821495056,0.9902029633522034,0.11464236676692963,0.999999463558197,1.0
670,671,0.9568508863449097,-0.9538263082504272,-0.9999997019767761,-1.0,-0.9435281157493591,-0.8868633508682251
671,672,0.9805313348770142,-0.8043997287750244,-0.9999063611030579,-1.0,-0.8817566633224487,-0.7472705245018005
672,673,0.9999992251396179,-0.10882160812616348,-0.788855254650116,-1.0,-0.5201858878135681,0.18283559381961823
673,674,1.0,0.7499163150787354,-0.5181977152824402,-1.0,0.15840689837932587,0.6029325723648071
674,675,1.0,0.9999977350234985,0.9040166735649109,-0.9998660087585449,0.8724859952926636,0.9941545128822327
675,676,1.0,0.9999968409538269,0.999998927116394,-0.9867708683013916,1.0,1.0
676,677,1.0,1.0,1.0,-0.4645262658596039,1.0,1.0
677,678,1.0,1.0,1.0,-0.34784045815467834,1.0,1.0
678,679,1.0,1.0,1.0,0.10305646806955338,1.0,1.0
679,680,1.0,1.0,1.0,0.40435633063316345,1.0,1.0
680,681,0.549967885017395,-1.0,-1.0,-1.0,-1.0,-0.9904934763908386
681,682,0.9511679410934448,-0.9892995357513428,-1.0,-1.0,-0.9587041139602661,-0.9014070630073547
682,683,0.9574200510978699,-0.9555568099021912,-1.0,-1.0,-0.91892409324646,-0.8598039150238037
683,684,0.9664865732192993,-0.8401861786842346,-0.9999874234199524,-1.0,-0.8871829509735107,-0.7754395008087158
684,685,1.0,0.49284636974334717,-0.5382392406463623,-1.0,0.14255090057849884,0.5947921276092529
685,686,1.0,0.9997948408126831,0.2812514007091522,-0.9998835325241089,0.6447526812553406,0.7822397947311401
686,687,1.0,0.9998996257781982,0.9922811388969421,-0.9994796514511108,0.9233994483947754,0.9997625350952148
687,688,1.0,0.9999986290931702,0.9999920129776001,-0.86842942237854,0.9999973773956299,1.0
688,689,1.0,1.0,1.0,-0.7698270678520203,1.0,1.0
689,690,1.0,1.0,1.0,-0.5991032719612122,1.0,1.0
690,691,0.46657130122184753,-1.0,-1.0,-1.0,-1.0,-0.9989792108535767
691,692,0.7562556862831116,-1.0,-1.0,-1.0,-1.0,-0.982975959777832
692,693,0.8987600207328796,-0.9999094605445862,-1.0,-1.0,-0.9935798645019531,-0.9031933546066284
693,694,0.9383862614631653,-0.9985630512237549,-1.0,-1.0,-0.9603238105773926,-0.8676489591598511
694,695,0.9590250253677368,-0.9908066391944885,-1.0,-1.0,-0.9206542372703552,-0.8361871242523193
695,696,0.9911087155342102,-0.6872658729553223,-0.999991774559021,-1.0,-0.8368020057678223,-0.6616348624229431
696,697,1.0,0.9304955005645752,-0.2006353884935379,-1.0,0.43208733201026917,0.6956932544708252
697,698,1.0,0.9999936819076538,0.7955427169799805,-0.9998459219932556,0.8004748225212097,0.9451470971107483
698,699,1.0,0.9999836683273315,0.8974349498748779,-0.9999736547470093,0.8915821313858032,0.9821043014526367
699,700,1.0,0.999980628490448,0.9925750494003296,-0.9999604821205139,0.927399218082428,0.999370276927948
700,701,0.18204419314861298,-1.0,-1.0,-1.0,-1.0,-1.0
701,702,0.35501915216445923,-1.0,-1.0,-1.0,-1.0,-1.0
702,703,0.5077652335166931,-0.9933777451515198,-1.0,-1.0,-1.0,-1.0
703,704,0.7744306325912476,-0.9479947090148926,-0.9999995231628418,-1.0,-1.0,-0.9999877214431763
704,705,0.955456554889679,-0.9201215505599976,-0.9580013155937195,-1.0,-1.0,-0.9539055228233337
705,706,0.9926015734672546,-0.8587010502815247,-0.9334887862205505,-1.0,-1.0,-0.9245017766952515
706,707,0.9983270764350891,-0.695735514163971,-0.8573976755142212,-0.9994643926620483,-0.9461959004402161,-0.8514901995658875
707,708,0.9992296099662781,-0.6206831336021423,-0.7465916275978088,-0.9938612580299377,-0.9049259424209595,-0.8157317638397217
708,709,0.9998775720596313,-0.36403021216392517,-0.5528990626335144,-0.9927483797073364,-0.8530439138412476,-0.6599019765853882
709,710,0.9999263882637024,-0.2895115613937378,-0.48485347628593445,-0.9908745288848877,-0.8367847800254822,-0.6031140089035034
710,711,0.9991949200630188,-1.0,-1.0,-1.0,-1.0,-0.9644457101821899
711,712,1.0,-0.9021522998809814,-1.0,-1.0,-0.9612311720848083,0.4077460467815399
712,713,1.0,-0.7824937105178833,-0.749078631401062,-1.0,-0.23706509172916412,1.0
713,714,1.0,-0.1586073786020279,-0.48964276909828186,-0.8793238997459412,0.8784257173538208,1.0
714,715,1.0,-0.010028233751654625,-0.4510939121246338,-0.8733978867530823,0.9037455916404724,1.0
715,716,1.0,0.21843010187149048,-0.41271570324897766,-0.8619012832641602,0.9678235650062561,1.0
716,717,1.0,0.45148766040802,-0.3583064377307892,-0.8168666362762451,0.9958348870277405,1.0
717,718,1.0,0.8886364698410034,0.9785538911819458,-0.3012237250804901,1.0,1.0
718,719,1.0,1.0,1.0,0.35970231890678406,1.0,1.0
719,720,1.0,1.0,1.0,0.44614532589912415,1.0,1.0
720,721,0.7150236964225769,-1.0,-1.0,-1.0,-1.0,-1.0
721,722,0.9228988289833069,-1.0,-1.0,-1.0,-1.0,-0.990653932094574
722,723,0.996211588382721,-1.0,-1.0,-1.0,-0.9563332200050354,-0.831828236579895
723,724,0.9997148513793945,-0.9999237060546875,-0.9995167851448059,-1.0,-0.8875865936279297,-0.7422060370445251
724,725,1.0,-0.5631858110427856,-0.24808017909526825,-1.0,-0.5132671594619751,0.186851367354393
725,726,1.0,-0.24841123819351196,0.8964199423789978,-0.9992426633834839,0.1304926872253418,0.7640414834022522
726,727,1.0,0.11755010485649109,0.9981400370597839,-0.847170889377594,0.46054011583328247,0.8615918159484863
727,728,1.0,0.9161149263381958,0.9999988079071045,-0.7270944118499756,0.6787026524543762,0.9059231877326965
728,729,1.0,0.9985592365264893,1.0,-0.5177895426750183,0.9122291803359985,0.9909576177597046
729,730,1.0,0.999903678894043,1.0,-0.0943395122885704,0.9551177024841309,1.0
730,731,0.9194729924201965,-1.0,-1.0,-1.0,-1.0,-0.9791228771209717
731,732,0.9493613839149475,-1.0,-1.0,-1.0,-0.9999943375587463,-0.9350407123565674
732,733,0.9615575075149536,-1.0,-1.0,-1.0,-0.9997895359992981,-0.9095184206962585
733,734,0.97890305519104,-1.0,-1.0,-1.0,-0.9849522113800049,-0.8707709908485413
734,735,1.0,-0.4473615884780884,0.6045882701873779,-1.0,-0.2360602617263794,0.6119261384010315
735,736,1.0,-0.2881013751029968,0.8913977146148682,-0.9999975562095642,-0.018190152943134308,0.7348414063453674
736,737,1.0,0.993487536907196,1.0,-0.6751708388328552,0.8811661601066589,0.9519415497779846
737,738,1.0,0.9987095594406128,1.0,-0.5246011018753052,0.9026160836219788,0.9997185468673706
738,739,1.0,1.0,1.0,0.3364655375480652,1.0,1.0
739,740,1.0,1.0,1.0,0.8532683253288269,1.0,1.0
740,741,0.5016379356384277,-1.0,-1.0,-1.0,-1.0,-0.9999949336051941
741,742,0.8072129487991333,-1.0,-1.0,-1.0,-1.0,-0.9997739195823669
742,743,0.8576976656913757,-1.0,-1.0,-1.0,-1.0,-0.9991986155509949
743,744,0.9968422651290894,-0.6973819136619568,-1.0,-1.0,-0.9998362064361572,-0.8356543183326721
744,745,0.9996914267539978,-0.6361473202705383,-1.0,-1.0,-0.9951815009117126,-0.81297767162323
745,746,1.0,0.344868540763855,-0.645857572555542,-1.0,-0.6030439734458923,0.3213602900505066
746,747,1.0,0.5255234241485596,-0.5005680322647095,-1.0,-0.4208422601222992,0.5674580335617065
747,748,1.0,1.0,0.09415408968925476,-1.0,0.6001440286636353,0.8138102293014526
748,749,1.0,1.0,0.14753009378910065,-1.0,0.6801722049713135,0.8196646571159363
749,750,1.0,1.0,0.7914927005767822,-1.0,0.9796308875083923,0.9987986087799072
750,751,0.7794225811958313,-1.0,-1.0,-1.0,-0.9427518248558044,-1.0
751,752,0.999970555305481,-0.12445475161075592,-1.0,-1.0,0.6073437929153442,0.22848272323608398
752,753,0.9999994039535522,0.5218941569328308,-1.0,-1.0,0.7393613457679749,0.4362833499908447
753,754,1.0,0.7478616833686829,-0.9999997615814209,-0.9999231696128845,0.7678807377815247,0.5426576137542725
754,755,1.0,0.9607667922973633,-0.7611351609230042,-0.9447531700134277,0.8420219421386719,0.8029595613479614
755,756,1.0,0.9934231042861938,-0.5029269456863403,-0.92264723777771,0.8664824962615967,0.9997038841247559
756,757,1.0,0.9999836087226868,0.14179104566574097,-0.8609155416488647,0.8829966187477112,0.9999796152114868
757,758,1.0,0.9999991655349731,0.5502294301986694,-0.7427906394004822,0.9041265845298767,1.0
758,759,1.0,0.999980092048645,0.858792245388031,-0.5256391763687134,1.0,1.0
759,760,1.0,0.9999094605445862,0.9598791003227234,-0.3403872847557068,1.0,1.0
760,761,0.610613226890564,-1.0,-1.0,-1.0,-1.0,-1.0
761,762,0.7317954897880554,-0.9999828338623047,-1.0,-1.0,-1.0,-1.0
762,763,0.7692083120346069,-0.9991480708122253,-1.0,-1.0,-1.0,-1.0
763,764,0.809657096862793,-0.98124098777771,-1.0,-1.0,-1.0,-0.999998927116394
764,765,0.8431922197341919,-0.969023585319519,-1.0,-1.0,-1.0,-0.9999939203262329
765,766,0.9999971389770508,-0.9091337323188782,-0.8916828036308289,-1.0,-0.9479542970657349,-0.7245123386383057
766,767,1.0,-0.7753542065620422,-0.7350342273712158,-1.0,-0.6076005697250366,-0.055741749703884125
767,768,1.0,-0.7111089825630188,-0.6887219548225403,-1.0,-0.3524955213069916,0.1496410369873047
768,769,1.0,0.8438080549240112,0.8558222055435181,-0.6452509164810181,0.9626374244689941,0.9999921321868896
769,770,1.0,0.9178639650344849,0.9194477796554565,-0.4417020082473755,0.9999485611915588,1.0
770,771,0.6973037123680115,-1.0,-1.0,-1.0,-1.0,-0.9628623127937317
771,772,0.8484401702880859,-1.0,-1.0,-1.0,-0.9949654936790466,-0.8156599402427673
772,773,0.8540371656417847,-1.0,-1.0,-1.0,-0.9933659434318542,-0.8030782341957092
773,774,0.909829318523407,-1.0,-0.9999994039535522,-1.0,-0.9747824668884277,-0.7171709537506104
774,775,0.9943106174468994,-0.9999982118606567,-0.9486470818519592,-1.0,-0.8564611077308655,0.23552009463310242
775,776,1.0,-0.6193925142288208,0.0182014349848032,-0.8932967185974121,0.5198935866355896,0.9227814674377441
776,777,1.0,-0.5409529805183411,0.4442821145057678,-0.8262225389480591,0.6225815415382385,0.9983358383178711
777,778,1.0,-0.4562188386917114,0.5636439919471741,-0.7851178646087646,0.6884810328483582,0.9995722770690918
778,779,1.0,-0.32815414667129517,0.709433376789093,-0.7278003096580505,0.7609596252441406,0.9999245405197144
779,780,1.0,-0.312610000371933,0.7192893624305725,-0.7233335971832275,0.7665421962738037,0.9999346137046814
780,781,0.99912029504776,-0.8625524640083313,-0.9527679681777954,-1.0,-0.8576696515083313,-0.0016886071534827352
781,782,1.0,-0.5472806692123413,-0.5369588136672974,-1.0,-0.49324873089790344,0.9972476959228516
782,783,1.0,-0.5123525857925415,-0.4756861925125122,-1.0,-0.41519638895988464,0.9991169571876526
783,784,1.0,-0.3250129520893097,-0.25389549136161804,-0.9999985098838806,0.1304289996623993,0.9999749064445496
784,785,1.0,0.35685551166534424,0.41696035861968994,-0.9130248427391052,0.5370233058929443,1.0
785,786,1.0,0.5584391951560974,0.6453865766525269,-0.8995665311813354,0.8180562853813171,1.0
786,787,1.0,0.9250526428222656,0.949144721031189,-0.5283873081207275,0.9999285340309143,1.0
787,788,1.0,0.9699293971061707,0.9998680353164673,-0.11261097341775894,1.0,1.0
788,789,1.0,1.0,1.0,0.7016646265983582,1.0,1.0
789,790,1.0,1.0,1.0,0.7143793702125549,1.0,1.0
790,791,1.0,-1.0,-1.0,-1.0,-1.0,-0.12060151249170303
791,792,1.0,-1.0,-1.0,-1.0,-1.0,-0.034097086638212204
792,793,1.0,-1.0,-1.0,-1.0,-1.0,0.1902976632118225
793,794,1.0,-0.7406956553459167,-1.0,-1.0,-1.0,0.6894001960754395
794,795,1.0,-0.5470815896987915,-0.561566948890686,-0.9999973177909851,-0.9987737536430359,1.0
795,796,1.0,-0.15344800055027008,-0.37904098629951477,-0.8185498714447021,-0.25710374116897583,1.0
796,797,1.0,0.7073448896408081,1.0,-0.4440600574016571,1.0,1.0
797,798,1.0,0.7317928075790405,1.0,-0.36719852685928345,1.0,1.0
798,799,1.0,1.0,1.0,0.2866375744342804,1.0,1.0
799,800,1.0,1.0,1.0,0.6832696795463562,1.0,1.0
800,801,0.44971156120300293,-1.0,-1.0,-1.0,-1.0,-0.9999983906745911
801,802,0.9999933242797852,-0.809463620185852,-0.8741727471351624,-1.0,-0.8362627029418945,-0.429871529340744
802,803,1.0,-0.28390267491340637,-0.2438753992319107,-1.0,0.23169739544391632,0.9999915361404419
803,804,1.0,-0.009943971410393715,0.0894971638917923,-0.9999969601631165,0.47665566205978394,1.0
804,805,1.0,0.37238532304763794,0.4667136073112488,-0.9677189588546753,0.7258666753768921,1.0
805,806,1.0,0.8952033519744873,0.9201677441596985,-0.6750027537345886,0.9853432774543762,1.0
806,807,1.0,0.9053422212600708,0.9238787889480591,-0.6312512159347534,0.9958236217498779,1.0
807,808,1.0,0.9097234606742859,0.9248862266540527,-0.6109790205955505,0.9974044561386108,1.0
808,809,1.0,0.92412930727005,0.9367687106132507,-0.3805602490901947,0.9999526739120483,1.0
809,810,1.0,0.9317522048950195,0.9498484134674072,-0.3441268801689148,0.9999957084655762,1.0
810,811,0.9610111117362976,-1.0,-0.9999449849128723,-1.0,-0.9601110816001892,-0.5227973461151123
811,812,0.9838908314704895,-1.0,-0.9956830739974976,-1.0,-0.9254856109619141,-0.03920408710837364
812,813,0.999995231628418,-1.0,-0.8919884562492371,-1.0,-0.7765754461288452,0.5557954907417297
813,814,1.0,-1.0,-0.8636210560798645,-1.0,-0.6873470544815063,0.7012410163879395
814,815,1.0,-1.0,-0.8315566778182983,-1.0,-0.5737638473510742,0.7613690495491028
815,816,1.0,-0.9982637763023376,-0.6616395711898804,-1.0,-0.11545944958925247,0.8517109751701355
816,817,1.0,-0.8835627436637878,-0.6067178845405579,-1.0,0.0004556700005196035,0.8601294159889221
817,818,1.0,-0.579454243183136,0.4183990955352783,-0.9994466304779053,0.6850696802139282,0.9999262094497681
818,819,1.0,0.7891770005226135,0.9999605417251587,-0.5937086343765259,1.0,1.0
819,820,1.0,0.8292998671531677,0.9999989867210388,-0.5312339663505554,1.0,1.0
820,821,0.9821456074714661,-1.0,-1.0,-1.0,-0.9226006269454956,-0.999995768070221
821,822,0.9999976754188538,-0.6824930906295776,-1.0,-1.0,-0.24756962060928345,-0.9928826689720154
822,823,0.9999996423721313,-0.6413789987564087,-1.0,-1.0,-0.12650956213474274,-0.9849655032157898
823,824,1.0,-0.5925565361976624,-1.0,-1.0,0.10063628852367401,-0.8514158725738525
824,825,1.0,-0.5377333760261536,-1.0,-1.0,0.35039710998535156,0.8014394044876099
825,826,1.0,-0.4275324046611786,-0.8036664724349976,-1.0,0.6911376118659973,0.9999732971191406
826,827,1.0,0.9999884366989136,-0.44251495599746704,-0.9959532022476196,0.9059955477714539,1.0
827,828,1.0,1.0,-0.08878635615110397,-0.9086325764656067,1.0,1.0
828,829,1.0,0.9999997019767761,0.5000249147415161,-0.9825031757354736,1.0,1.0
829,830,1.0,0.9999968409538269,0.6361513137817383,-0.9601380825042725,1.0,1.0
830,831,0.9673278331756592,-1.0,-1.0,-1.0,-0.9115076065063477,-0.9999940395355225
831,832,1.0,-0.5907503962516785,-1.0,-1.0,0.2806012034416199,-0.12033183872699738
832,833,1.0,-0.5149165987968445,-1.0,-1.0,0.6325096487998962,0.7789958715438843
833,834,1.0,-0.4775427281856537,-0.9999993443489075,-1.0,0.7079092860221863,0.9987452626228333
834,835,1.0,-0.3822244107723236,-0.8559623956680298,-1.0,0.7576940655708313,0.9999831914901733
835,836,1.0,-0.19898493587970734,-0.7755801677703857,-1.0,0.7664658427238464,0.999999463558197
836,837,1.0,1.0,0.1397220492362976,-0.8975200653076172,1.0,1.0
837,838,1.0,1.0,0.46332380175590515,-0.9347437620162964,1.0,1.0
838,839,1.0,0.9999966025352478,0.629351019859314,-0.8566538095474243,1.0,1.0
839,840,1.0,0.9998424649238586,0.9215620756149292,-0.6611923575401306,1.0,1.0
840,841,0.8107807040214539,-1.0,-1.0,-1.0,-1.0,-0.8859583139419556
841,842,0.9791266322135925,-1.0,-1.0,-1.0,-0.9177195429801941,-0.09314489364624023
842,843,0.9993881583213806,-1.0,-0.992862343788147,-1.0,-0.8824623227119446,0.3580296039581299
843,844,1.0,-0.8645013570785522,-0.7054760456085205,-1.0,-0.49207019805908203,0.9999985098838806
844,845,1.0,-0.8674840927124023,-0.6335888504981995,-1.0,-0.0879451185464859,0.858966588973999
845,846,1.0,-0.8270163536071777,-0.09890659898519516,-1.0,0.2929614782333374,1.0
846,847,1.0,-0.5036712884902954,0.7254459857940674,-0.9987432956695557,0.7476518154144287,0.999998927116394
847,848,1.0,-0.4047178626060486,0.790793776512146,-0.996364951133728,0.7834959626197815,1.0
848,849,1.0,0.25929543375968933,0.923587441444397,-0.9323423504829407,0.9744499921798706,1.0
849,850,1.0,-0.17490752041339874,0.8617274761199951,-0.9998726844787598,0.9869028925895691,1.0
850,851,0.8255921006202698,-1.0,-1.0,-1.0,-0.9999996423721313,-0.9313110709190369
851,852,0.919163167476654,-1.0,-1.0,-1.0,-0.999989926815033,-0.8369418978691101
852,853,0.9439189434051514,-1.0,-1.0,-1.0,-0.9994687438011169,-0.7429059147834778
853,854,0.9553448557853699,-1.0,-1.0,-1.0,-0.9909846782684326,-0.5933098196983337
854,855,0.9797053933143616,-1.0,-0.9998596906661987,-1.0,-0.9133403301239014,-0.02474815770983696
855,856,0.9946954846382141,-1.0,-0.9971203207969666,-1.0,-0.8943324685096741,0.2480165809392929
856,857,1.0,-0.9050273299217224,-0.8626272678375244,-1.0,-0.647857129573822,0.7301656603813171
857,858,1.0,-0.44076797366142273,0.7600681781768799,-0.9985663890838623,0.752312958240509,1.0
858,859,1.0,-0.2839704751968384,0.8377508521080017,-0.9931256771087646,0.9021661281585693,1.0
859,860,1.0,0.7046039700508118,0.9747295379638672,-0.6502205729484558,0.9994828104972839,1.0
860,861,0.9986785650253296,-1.0,-1.0,-1.0,-0.8922691941261292,0.05080803483724594
861,862,1.0,-0.8967298865318298,-0.8885147571563721,-1.0,-0.7397279739379883,0.6693542003631592
862,863,1.0,-0.857565701007843,-0.3569103181362152,-1.0,-0.009418552741408348,0.9999982118606567
863,864,1.0,-0.85325688123703,-0.29947391152381897,-1.0,0.11838366091251373,0.9999992251396179
864,865,1.0,-0.8192329406738281,-0.04445875063538551,-1.0,0.3205193281173706,1.0
865,866,1.0,-0.813396155834198,0.009257647208869457,-1.0,0.354844331741333,1.0
866,867,1.0,-0.43823209404945374,0.7844052314758301,-0.9993704557418823,0.8681912422180176,1.0
867,868,1.0,-0.35805121064186096,0.828723132610321,-0.9987366199493408,0.89557284116745,1.0
868,869,1.0,0.6927551627159119,0.9910457730293274,-0.7127247452735901,1.0,1.0
869,870,1.0,0.7121895551681519,0.9954658150672913,-0.6936026811599731,1.0,1.0
870,871,0.9047397375106812,-1.0,-1.0,-1.0,-1.0,-0.9875863790512085
871,872,0.9998451471328735,-1.0,-1.0,-1.0,-1.0,-0.5110031366348267
872,873,1.0,-0.9240455627441406,-1.0,-1.0,-0.8869318962097168,0.4413793087005615
873,874,1.0,-0.8578153252601624,-0.843389093875885,-1.0,-0.6839494109153748,1.0
874,875,1.0,-0.8541698455810547,-0.8422611951828003,-1.0,-0.6652676463127136,1.0
875,876,1.0,-0.7987855076789856,-0.8163496851921082,-1.0,-0.240924671292305,1.0
